,date,stock,Open,Close,Volume,Positive,Negative,Neutral,Price_change
8787,2019-08-13,PFE,33.61479949951172,33.396583557128906,45549453.0,0.0893035288900137,0.20517676696181297,0.7055197060108185,-1
8788,2019-08-14,PFE,33.14041519165039,32.48576736450195,38633421.0,0.04939410835504532,0.03118174336850643,0.9194241166114807,-1
8789,2019-08-15,PFE,32.542694091796875,32.713470458984375,30713665.0,0.06727633625268936,0.060294592287391424,0.8724290728569031,1
8790,2019-08-16,PFE,32.94117736816406,32.87476348876953,30012334.0,0.8992206454277039,0.07589830458164215,0.02488105744123459,1
8791,2019-08-19,PFE,33.092979431152344,33.37760925292969,21997296.0,0.9457775354385376,0.02710070088505745,0.027121739462018013,1
8792,2019-08-21,PFE,33.149906158447266,33.083492279052734,19208728.0,0.8975311517715454,0.015465558506548405,0.08700331300497055,1
8793,2019-08-22,PFE,33.168880462646484,33.28273010253906,16933142.0,0.5157553479075432,0.017024956022699673,0.46721967806418735,1
8794,2019-08-27,PFE,33.2163200378418,32.58064651489258,24715351.0,0.618873342871666,0.052814947441220284,0.3283117264509201,-1
8795,2019-08-28,PFE,32.5996208190918,33.28273010253906,26047924.0,0.1312029156833887,0.3080375622957945,0.5607595443725586,1
8796,2019-08-29,PFE,33.956356048583984,33.51992416381836,19610302.0,0.7614651918411255,0.09058957546949387,0.1479453146457672,1
8797,2019-09-03,PFE,33.785579681396484,34.26945114135742,26624989.0,0.12583878636360168,0.1802772730588913,0.6938838958740234,1
8798,2019-09-09,PFE,34.715370178222656,34.94307327270508,24675616.0,0.5525491833686829,0.01661224104464054,0.43083861470222473,1
8799,2019-09-10,PFE,34.715370178222656,35.46489715576172,32250397.0,0.010429794900119305,0.968090295791626,0.02147998847067356,1
8800,2019-09-12,PFE,35.64516067504883,35.370018005371094,16692303.0,0.03235681727528572,0.02943224273622036,0.9382109642028809,-1
8801,2019-09-13,PFE,35.47438430786133,35.01897430419922,24099605.0,0.35942959785461426,0.009888418950140476,0.6306819319725037,-1
8802,2019-09-20,PFE,35.0,34.810245513916016,45990658.0,0.9485368132591248,0.018198935315012932,0.033264242112636566,1
8803,2019-09-24,PFE,34.411766052246094,34.16508483886719,24186560.0,0.7307297587394714,0.01007546205073595,0.2591947317123413,-1
8804,2019-09-25,PFE,34.07020950317383,34.06072235107422,20269685.0,0.0764942392706871,0.009484667330980301,0.9140211343765259,-1
8805,2019-09-27,PFE,34.022769927978516,34.36432647705078,17583671.0,0.26553815603256226,0.3584736157208681,0.3759882201751073,1
8806,2019-09-30,PFE,34.4212532043457,34.08918380737305,17205391.0,0.22452331893146038,0.016184124629944563,0.7592925429344177,-1
8807,2019-10-07,PFE,33.98482131958008,33.99430847167969,11759373.0,0.8392741680145264,0.009674815461039543,0.15105107426643372,-1
8808,2019-10-08,PFE,33.82352828979492,33.61479949951172,14761270.0,0.03136089816689491,0.023016249760985374,0.9456228613853455,-1
8809,2019-10-11,PFE,34.28842544555664,34.25996017456055,18446054.0,0.035721421241760254,0.025028066709637642,0.9392505288124084,1
8810,2019-10-14,PFE,34.30739974975586,34.44022750854492,8700981.0,0.9318838715553284,0.01233760453760624,0.055778563022613525,1
8811,2019-10-17,PFE,34.6204948425293,34.5920295715332,15312090.0,0.3497112076729536,0.05611758632585406,0.5941711813211441,1
8812,2019-10-21,PFE,34.77229690551758,34.5920295715332,13237081.0,0.8442663550376892,0.007719250395894051,0.1480143517255783,-1
8813,2019-10-23,PFE,34.44971466064453,34.886146545410156,14000598.0,0.05006200075149536,0.14380904752761126,0.8061289489269257,1
8814,2019-10-28,PFE,34.97153854370117,35.370018005371094,25800339.0,0.4040319224198659,0.03588377715398868,0.560084325571855,1
8815,2019-10-29,PFE,36.053131103515625,36.25237274169922,32212032.0,0.550150123424828,0.12018488805430631,0.3296649913924436,1
8816,2019-10-30,PFE,36.44212341308594,36.50853729248047,22019430.0,0.030584986321628094,0.032947792671620846,0.9364672303199768,1
8817,2019-10-31,PFE,36.42314910888672,36.4041748046875,24539860.0,0.657041609287262,0.29886001348495483,0.04409833252429962,-1
8818,2019-11-01,PFE,36.70777893066406,36.42314910888672,19263220.0,0.037215009331703186,0.05526871979236603,0.9075162410736084,1
8819,2019-11-05,PFE,36.08159255981445,35.55977249145508,21688474.0,0.13667389750480652,0.10373269021511078,0.7595934271812439,-1
8820,2019-11-06,PFE,35.68311309814453,35.68311309814453,18757722.0,0.8761462569236755,0.01023305207490921,0.11362071335315704,1
8821,2019-11-08,PFE,34.99051284790039,35.15180206298828,26626886.0,0.2359795868396759,0.012988807633519173,0.7510316371917725,1
8822,2019-11-11,PFE,35.01897430419922,35.0379524230957,12542916.0,0.009743439964950085,0.9636844396591187,0.02657216414809227,-1
8823,2019-11-12,PFE,34.94307327270508,35.07590103149414,13338370.0,0.31861712224781513,0.018959203734993935,0.6624237149953842,1
8824,2019-11-13,PFE,35.05692672729492,34.724857330322266,25855252.0,0.03551536612212658,0.33168597519397736,0.6327987015247345,-1
8825,2019-11-15,PFE,34.75332260131836,35.370018005371094,36378810.0,0.3265341520309448,0.014217667281627655,0.6592481136322021,1
8826,2019-11-18,PFE,35.47438430786133,35.31309127807617,18084532.0,0.8765794634819031,0.009618619456887245,0.11380188912153244,-1
8827,2019-11-20,PFE,35.64516067504883,35.15180206298828,19947582.0,0.6460946798324585,0.043717339634895325,0.3101878762245178,-1
8828,2019-11-21,PFE,35.30360412597656,35.806453704833984,20942664.0,0.6845120439926783,0.01408970324943463,0.30139830708503723,1
8829,2019-11-22,PFE,35.85388946533203,36.3662223815918,25544006.0,0.4928387403488159,0.01395805086940527,0.49320313334465027,1
8830,2019-11-25,PFE,36.50853729248047,36.69829177856445,31592385.0,0.8459932804107666,0.04534271685406566,0.10866399481892586,1
8831,2019-11-26,PFE,36.56546401977539,36.32827377319336,34620633.0,0.9206604957580566,0.015332038514316082,0.06400750577449799,-1
8832,2019-11-29,PFE,36.56546401977539,36.54648971557617,9793873.0,0.029161227867007256,0.0233722273260355,0.9474664926528931,-1
8833,2019-12-02,PFE,36.80265808105469,36.32827377319336,15645998.0,0.009222980588674545,0.9720678329467773,0.018709255382418633,-1
8834,2019-12-03,PFE,36.01517868041992,36.10057067871094,20869832.0,0.03032624162733555,0.37432560324668884,0.5953481793403625,-1
8835,2019-12-05,PFE,36.4041748046875,36.08159255981445,13098058.0,0.8521552681922913,0.01172105222940445,0.1361236870288849,-1
8836,2019-12-09,PFE,36.148006439208984,36.35673522949219,15641571.0,0.7007128000259399,0.012247306294739246,0.2870398461818695,1
8837,2019-12-10,PFE,36.30929946899414,36.50853729248047,19171311.0,0.3363664746284485,0.010606106370687485,0.6530274152755737,1
8838,2019-12-13,PFE,36.54648971557617,36.3662223815918,16678496.0,0.5593365952372551,0.02059707697480917,0.42006633803248405,-1
8839,2019-12-16,PFE,36.71726989746094,37.13472366333008,24187824.0,0.8329675048589706,0.037281229393556714,0.12975122733041644,1
8840,2019-12-17,PFE,37.41935348510742,36.907020568847656,29038016.0,0.27924804389476776,0.12117551686242223,0.5995764136314392,-1
8841,2019-12-18,PFE,37.01138687133789,36.89753341674805,27339390.0,0.9198374152183533,0.014003777876496315,0.06615885347127914,-1
8842,2019-12-19,PFE,37.00189971923828,36.97343444824219,22022276.0,0.047967370599508286,0.8543045520782471,0.09772811830043793,1
8843,2019-12-23,PFE,37.4003791809082,37.305503845214844,17454345.0,0.6698249230782191,0.012011951766908169,0.31816314657529193,1
8844,2019-12-31,PFE,36.80265808105469,37.17267608642578,15175703.0,0.9044770002365112,0.05420583859086037,0.04131714813411236,1
8845,2020-01-02,PFE,37.286529541015625,37.13472366333008,16514072.0,0.8516658544540405,0.02815554291009903,0.12017864733934402,-1
8846,2020-01-06,PFE,36.831119537353516,36.88804626464844,15771951.0,0.4839526042342186,0.15045596659183502,0.365591399371624,-1
8847,2020-01-07,PFE,37.11574935913086,36.764705657958984,20108107.0,0.856976330280304,0.014972909353673458,0.1280507892370224,-1
8848,2020-01-10,PFE,36.9829216003418,37.466793060302734,21557357.0,0.7757226154208183,0.011739424895495176,0.21253796108067036,1
8849,2020-01-13,PFE,37.59013366699219,37.390892028808594,15392405.0,0.4420904442667961,0.012792474590241909,0.5451171025633812,-1
8850,2020-01-17,PFE,38.49146270751953,38.43453598022461,23083970.0,0.512627899646759,0.013849785551428795,0.4735223352909088,-1
8851,2020-01-27,PFE,37.390892028808594,38.10246658325195,31964026.0,0.07163933105766773,0.20841417647898197,0.7199465334415436,1
8852,2020-01-28,PFE,37.305503845214844,36.18595886230469,70202408.0,0.3803252491479119,0.20816205957283576,0.4115126890440782,-1
8853,2020-01-31,PFE,35.04743957519531,35.332069396972656,33894005.0,0.9214942753314972,0.013591732364147902,0.06491400487720966,1
8854,2020-02-05,PFE,35.91081619262695,36.214420318603516,29443490.0,0.21998393535614014,0.010312640108168125,0.7697034180164337,1
8855,2020-02-06,PFE,36.47058868408203,36.299808502197266,21047748.0,0.5442088916897774,0.014781268779188395,0.44100988283753395,1
8856,2020-02-10,PFE,36.25237274169922,35.87286376953125,19998385.0,0.441939402371645,0.07632328802719712,0.4817372877150774,-1
8857,2020-02-11,PFE,35.948768615722656,36.138519287109375,16027335.0,0.16330581903457642,0.014395283069461584,0.8222989439964294,1
8858,2020-02-18,PFE,34.67741775512695,34.45920181274414,17988513.0,0.6218565702438354,0.02104000374674797,0.3571034371852875,-1
8859,2020-02-26,PFE,32.48576736450195,32.94117736816406,47920005.0,0.5977521712581316,0.03896847739815712,0.36327936065693694,1
8860,2020-02-27,PFE,32.67552185058594,32.35293960571289,55444827.0,0.29382595466449857,0.3924819363746792,0.31369212083518505,-1
8861,2020-02-28,PFE,31.774194717407227,31.707780838012695,66057447.0,0.010031952057033777,0.9504304826259613,0.03953759651631117,-1
8862,2020-03-02,PFE,32.17267608642578,33.092979431152344,42034469.0,0.6192003488540649,0.0326972771435976,0.348102368414402,1
8863,2020-03-03,PFE,33.37760925292969,32.542694091796875,46174475.0,0.3237316906452179,0.009889624081552029,0.6663786768913269,-1
8864,2020-03-04,PFE,33.30170822143555,34.53510284423828,38712155.0,0.9532510042190552,0.018516289070248604,0.02823278307914734,1
8865,2020-03-06,PFE,32.92219924926758,33.225807189941406,40931036.0,0.05561160622164607,0.50293805077672,0.44145031552761793,-1
8866,2020-03-09,PFE,31.745731353759766,32.03036117553711,43183856.0,0.33593068830668926,0.36711937965204317,0.29694991807142895,-1
8867,2020-03-10,PFE,32.79886245727539,32.81783676147461,40548329.0,0.43333818515141803,0.03067391396810611,0.5359878862897555,1
8868,2020-03-11,PFE,32.03036117553711,30.521821975708008,65350213.0,0.008751136250793934,0.9720318913459778,0.019217023625969887,-1
8869,2020-03-12,PFE,28.918405532836914,28.48197364807129,62731445.0,0.028721912764012814,0.9155654311180115,0.055712662637233734,-1
8870,2020-03-13,PFE,29.667932510375977,31.034156799316406,60553038.0,0.09410045637438695,0.6416037933280071,0.2642957332233588,1
8871,2020-03-16,PFE,28.40607261657715,28.63377571105957,50995050.0,0.08737557133038838,0.3324471979091565,0.5801772307604551,-1
8872,2020-03-17,PFE,30.01897430419922,30.5123348236084,54220606.0,0.7908842265605927,0.052906400291249156,0.15620936825871468,1
8873,2020-03-18,PFE,29.19354820251465,30.70208740234375,43884976.0,0.5236352371672789,0.014789784948031107,0.4615749915440877,1
8874,2020-03-19,PFE,30.569259643554688,28.861480712890625,59820929.0,0.08021422475576401,0.011296448297798634,0.9084893465042114,-1
8875,2020-03-20,PFE,28.728652954101562,27.523719787597656,52488989.0,0.011872715316712856,0.9275573492050171,0.060569919645786285,-1
8876,2020-03-23,PFE,27.286527633666992,27.03036117553711,52853041.0,0.011036367155611515,0.9388940334320068,0.0500696524977684,-1
8877,2020-03-24,PFE,27.99810218811035,28.178367614746094,44466784.0,0.5001451000571251,0.14411469642072916,0.3557401839643717,1
8878,2020-03-25,PFE,27.988615036010742,28.225805282592773,44601275.0,0.022078290581703186,0.5818846821784973,0.3960369825363159,1
8879,2020-03-26,PFE,28.35863494873047,30.123340606689453,43269967.0,0.34974424727261066,0.3594824783504009,0.2907732619593541,1
8880,2020-03-27,PFE,29.22201156616211,29.3168888092041,38290344.0,0.3764565071711938,0.5306852910046777,0.09285823131601016,-1
8881,2020-03-30,PFE,29.459203720092773,30.996204376220703,29943508.0,0.03721873462200165,0.023806532844901085,0.9389747381210327,1
8882,2020-03-31,PFE,30.74003791809082,30.967742919921875,29466151.0,0.028735753148794174,0.022332316264510155,0.9489319920539856,-1
8883,2020-04-01,PFE,30.284629821777344,30.123340606689453,26709625.0,0.008651115000247955,0.9710856676101685,0.020263168960809708,-1
8884,2020-04-02,PFE,30.265655517578125,31.185958862304688,27186876.0,0.4417090167601903,0.04308324089894692,0.5152077178160349,1
8885,2020-04-03,PFE,30.958253860473633,31.9165096282959,32837370.0,0.038250792771577835,0.09144539386034012,0.8703038096427917,1
8886,2020-04-09,PFE,33.235294342041016,33.57685089111328,30648107.0,0.5896355588920414,0.1634502016628782,0.24691427374879518,1
8887,2020-04-14,PFE,34.08918380737305,34.573055267333984,21845309.0,0.029687514528632164,0.06130818650126457,0.909004271030426,1
8888,2020-04-15,PFE,34.2125244140625,34.12713623046875,21312196.0,0.0625383760780096,0.016452194191515446,0.9210094213485718,-1
8889,2020-04-16,PFE,34.26945114135742,34.041744232177734,20657451.0,0.9399300813674927,0.026743410155177116,0.03332654386758804,-1
8890,2020-04-20,PFE,34.51612854003906,34.23149871826172,22530620.0,0.03574809059500694,0.15548622608184814,0.8087656497955322,-1
8891,2020-04-22,PFE,35.06641387939453,34.39278793334961,20182624.0,0.3970383793115616,0.203053392842412,0.39990825299173594,1
8892,2020-04-23,PFE,34.4212532043457,34.810245513916016,20185365.0,0.6521690040826797,0.04746878705918789,0.3003622367978096,1
8893,2020-04-27,PFE,35.66413879394531,36.3662223815918,23394057.0,0.11208733916282654,0.041694216430187225,0.8462184071540833,1
8894,2020-04-28,PFE,37.04933547973633,35.967742919921875,35666728.0,0.21945098085472217,0.1138373096831716,0.6667117245781881,-1
8895,2020-04-29,PFE,36.48956298828125,36.16698455810547,26518535.0,0.5964382439851761,0.012449014311035475,0.3911127746105194,1
8896,2020-04-30,PFE,36.053131103515625,36.39468765258789,29450973.0,0.5551975443959236,0.008770247921347618,0.4360322132706642,1
8897,2020-05-04,PFE,35.673622131347656,35.69260025024414,19893512.0,0.05218563228845596,0.039650846272706985,0.9081634879112244,-1
8898,2020-05-05,PFE,36.821632385253906,36.53700256347656,24123952.0,0.25803244827936095,0.16755951770270863,0.5744080590084195,1
8899,2020-05-07,PFE,36.44212341308594,35.06641387939453,33546080.0,0.7510174512863159,0.01040410716086626,0.23857852816581726,-1
8900,2020-05-11,PFE,35.341556549072266,36.148006439208984,25620421.0,0.1284555196762085,0.02048896625638008,0.8510555028915405,1
8901,2020-05-12,PFE,36.16698455810547,35.445919036865234,19335314.0,0.11389133334159851,0.010317831300199032,0.8757907748222351,-1
8902,2020-05-13,PFE,35.39848327636719,35.15180206298828,24596882.0,0.15982859544456005,0.3878820510581136,0.4522893447428942,-1
8903,2020-05-14,PFE,34.91461181640625,35.977230072021484,22362507.0,0.3749021291732788,0.012675818987190723,0.6124221086502075,1
8904,2020-05-15,PFE,36.01517868041992,35.8254280090332,25460002.0,0.15778958424925804,0.013217787723988295,0.8289926052093506,-1
8905,2020-05-18,PFE,36.37571334838867,36.119544982910156,22635177.0,0.8225900232791901,0.022458692081272602,0.1549513041973114,1
8906,2020-05-19,PFE,35.91081619262695,35.74952697753906,19476234.0,0.27699674541751546,0.023966773102680843,0.6990364591280619,-1
8907,2020-05-26,PFE,35.72106170654297,35.56925964355469,23260094.0,0.16773683950304985,0.014682203065603971,0.8175809681415558,-1
8908,2020-05-28,PFE,35.901329040527344,36.223907470703125,22521767.0,0.8405213356018066,0.011563938111066818,0.14791473746299744,1
8909,2020-05-29,PFE,36.30929946899414,36.2333984375,48333067.0,0.4285475766286254,0.21670875642448664,0.3547437064349651,1
8910,2020-06-01,PFE,33.68121337890625,33.64326477050781,76884979.0,0.06940683549536127,0.4198301077953407,0.5107630446021046,-1
8911,2020-06-02,PFE,33.709678649902344,34.30739974975586,42690900.0,0.626596932609876,0.024610742926597595,0.3487923244635264,1
8912,2020-06-03,PFE,34.43074035644531,34.30739974975586,38751996.0,0.12736978940665722,0.020420041400939226,0.8522101640701294,-1
8913,2020-06-04,PFE,33.880455017089844,34.16508483886719,27013388.0,0.22932887077331543,0.018394939601421356,0.7522761225700378,-1
8914,2020-06-08,PFE,33.965843200683594,34.715370178222656,30194149.0,0.5963782370090485,0.013796519953757524,0.3898252248764038,1
8915,2020-06-10,PFE,34.497154235839844,34.07969665527344,29557217.0,0.5213689655065536,0.3959888266399503,0.08264219295233488,-1
8916,2020-06-11,PFE,33.776092529296875,31.59392738342285,63166642.0,0.36066308307151,0.33760518456498784,0.3017317460228999,-1
8917,2013-01-03,ABBV,35.0,34.83000183105469,16739300.0,0.47994258999824524,0.011015547905117273,0.5090418681502342,-1
8918,2013-01-04,ABBV,34.619998931884766,34.38999938964844,21372100.0,0.1507984697818756,0.0712462995822231,0.7779552539189657,-1
8919,2013-01-07,ABBV,34.150001525878906,34.459999084472656,17897100.0,0.020009104162454605,0.5079806484282017,0.4720102157443762,1
8920,2013-01-16,ABBV,34.470001220703125,35.540000915527344,16512700.0,0.38653838634490967,0.025703861378133297,0.5877577811479568,1
8921,2013-01-30,ABBV,36.810001373291016,36.93000030517578,10841800.0,0.46843211601177853,0.43647962901741266,0.09508825341860454,-1
8922,2013-02-04,ABBV,36.63999938964844,37.279998779296875,6348000.0,0.8984591960906982,0.016611527651548386,0.08492933958768845,1
